ID,Name,"Full Name",Stars,Forks,Size,"Programming Language","Default Branch",Topics,"Open Issues",License,"Repo URL",Owner,Website,"Created At","Updated At"
45723377,professional-programming,charlax/professional-programming,47351,3752,4755,Python,master,"architecture, computer-science, concepts, documentation, engineer, learning, lessons-learned, professional, programmer, programming-language, read-articles, scalability, software-engineering",1,"MIT License",https://github.com/charlax/professional-programming,https://github.com/charlax,,2015-11-07T05:07:52Z,2025-02-26T04:16:25Z
40416236,big-list-of-naughty-strings,minimaxir/big-list-of-naughty-strings,46978,2152,330,Python,master,,106,"MIT License",https://github.com/minimaxir/big-list-of-naughty-strings,https://github.com/minimaxir,,2015-08-08T20:57:20Z,2025-02-26T04:28:41Z
262296122,PaddleOCR,PaddlePaddle/PaddleOCR,46761,8028,703420,Python,main,"chineseocr, crnn, db, ocr, ocrlite",89,"Apache License 2.0",https://github.com/PaddlePaddle/PaddleOCR,https://github.com/PaddlePaddle,https://paddlepaddle.github.io/PaddleOCR/,2020-05-08T10:38:16Z,2025-02-26T05:51:49Z
222751131,30-Days-Of-Python,Asabeneh/30-Days-Of-Python,44758,8559,8679,Python,master,"30-days-of-python, flask, github, heroku, matplotlib, mongodb, numpy, pandas, python, python3",188,,https://github.com/Asabeneh/30-Days-Of-Python,https://github.com/Asabeneh,,2019-11-19T17:24:16Z,2025-02-26T05:30:09Z
858127,pandas,pandas-dev/pandas,44679,18261,366434,Python,main,"alignment, data-analysis, data-science, flexible, pandas, python",3709,"BSD 3-Clause ""New"" or ""Revised"" License",https://github.com/pandas-dev/pandas,https://github.com/pandas-dev,https://pandas.pydata.org,2010-08-24T01:37:33Z,2025-02-26T00:53:26Z
695864515,Deep-Live-Cam,hacksider/Deep-Live-Cam,44209,6487,155690,Python,main,"ai, ai-deep-fake, ai-face, ai-webcam, artificial-intelligence, deep-fake, deepfake, deepfake-webcam, faceswap, fake-webcam, gan, real-time-deepfake, realtime, realtime-deepfake, realtime-face-changer, video-deepfake, webcam, webcamera",14,"GNU Affero General Public License v3.0",https://github.com/hacksider/Deep-Live-Cam,https://github.com/hacksider,https://deeplivecam.net/,2023-09-24T13:19:31Z,2025-02-26T04:50:57Z
676676006,Fooocus,lllyasviel/Fooocus,43452,6507,34059,Python,main,,258,"GNU General Public License v3.0",https://github.com/lllyasviel/Fooocus,https://github.com/lllyasviel,,2023-08-09T18:43:40Z,2025-02-26T05:57:44Z
580642043,text-generation-webui,oobabooga/text-generation-webui,42647,5513,29826,Python,main,,213,"GNU Affero General Public License v3.0",https://github.com/oobabooga/text-generation-webui,https://github.com/oobabooga,https://oobabooga.gumroad.com/l/deep_reason,2022-12-21T04:17:37Z,2025-02-26T02:42:51Z
646410686,LLaMA-Factory,hiyouga/LLaMA-Factory,42000,5142,241874,Python,main,"agent, ai, chatglm, fine-tuning, gpt, instruction-tuning, language-model, large-language-models, llama, llama3, llm, lora, mistral, moe, peft, qlora, quantization, qwen, rlhf, transformers",318,"Apache License 2.0",https://github.com/hiyouga/LLaMA-Factory,https://github.com/hiyouga,https://huggingface.co/papers/2403.13372,2023-05-28T10:09:12Z,2025-02-26T06:10:02Z
743230067,GPT-SoVITS,RVC-Boss/GPT-SoVITS,41226,4597,12964,Python,main,"text-to-speech, tts, vits, voice-clone, voice-cloneai, voice-cloning",764,"MIT License",https://github.com/RVC-Boss/GPT-SoVITS,https://github.com/RVC-Boss,,2024-01-14T18:05:21Z,2025-02-26T06:03:52Z
613349035,ChatGLM-6B,THUDM/ChatGLM-6B,41025,5237,9362,Python,main,,597,"Apache License 2.0",https://github.com/THUDM/ChatGLM-6B,https://github.com/THUDM,,2023-03-13T12:00:18Z,2025-02-26T03:52:05Z
4578002,python-patterns,faif/python-patterns,40981,6953,3782,Python,master,"design-patterns, idioms, python",16,,https://github.com/faif/python-patterns,https://github.com/faif,,2012-06-06T21:02:35Z,2025-02-26T05:41:51Z
19745004,odoo,odoo/odoo,40860,26538,10401619,Python,18.0,"apps, business, erp, management, odoo, odoo-apps, python",7392,Other,https://github.com/odoo/odoo,https://github.com/odoo,https://www.odoo.com,2014-05-13T15:38:58Z,2025-02-26T06:03:00Z
422274596,ColossalAI,hpcaitech/ColossalAI,40412,4467,65651,Python,main,"ai, big-model, data-parallelism, deep-learning, distributed-computing, foundation-models, heterogeneous-training, hpc, inference, large-scale, model-parallelism, pipeline-parallelism",455,"Apache License 2.0",https://github.com/hpcaitech/ColossalAI,https://github.com/hpcaitech,https://www.colossalai.org,2021-10-28T16:19:44Z,2025-02-26T06:09:40Z
237791077,diagrams,mingrammer/diagrams,40337,2590,57856,Python,master,"architecture, diagram, diagram-as-code, graphviz",381,"MIT License",https://github.com/mingrammer/diagrams,https://github.com/mingrammer,https://diagrams.mingrammer.com,2020-02-02T15:23:24Z,2025-02-26T04:03:58Z
569927055,stablediffusion,Stability-AI/stablediffusion,40217,5161,75202,Python,main,,296,"MIT License",https://github.com/Stability-AI/stablediffusion,https://github.com/Stability-AI,,2022-11-23T23:59:50Z,2025-02-26T06:01:28Z
680120071,autogen,microsoft/autogen,40216,5947,142398,Python,main,"agentic, agentic-agi, agents, ai, autogen, autogen-ecosystem, chatgpt, framework, llm-agent, llm-framework",491,"Creative Commons Attribution 4.0 International",https://github.com/microsoft/autogen,https://github.com/microsoft,https://microsoft.github.io/autogen/,2023-08-18T11:43:45Z,2025-02-26T05:50:46Z
83119431,ailearning,apachecn/ailearning,40182,11514,171378,Python,master,"adaboost, apriori, deeplearning, dnn, fp-growth, kmeans, logistic, lstm, mahchine-leaning, naivebayes, nlp, pca, python, recommendedsystem, regression, rnn, scikit-learn, sklearn, svd, svm",2,Other,https://github.com/apachecn/ailearning,https://github.com/apachecn,http://ailearning.apachecn.org/,2017-02-25T08:53:02Z,2025-02-26T04:41:54Z
873328,sentry,getsentry/sentry,40100,4268,573147,Python,master,"apm, crash-reporting, crash-reports, csp-report, devops, django, error-logging, error-monitoring, fair-source, hacktoberfest, monitor, monitoring, python, sentry, tag-production",2358,Other,https://github.com/getsentry/sentry,https://github.com/getsentry,https://sentry.io,2010-08-30T22:06:41Z,2025-02-26T00:43:10Z
125266328,black,psf/black,39822,2543,7148,Python,main,"autopep8, code, codeformatter, formatter, gofmt, hacktoberfest, pre-commit-hook, python, yapf",372,"MIT License",https://github.com/psf/black,https://github.com/psf,https://black.readthedocs.io/en/stable/,2018-03-14T19:54:45Z,2025-02-26T05:10:20Z
582822129,nanoGPT,karpathy/nanoGPT,39616,6493,953,Python,master,,282,"MIT License",https://github.com/karpathy/nanoGPT,https://github.com/karpathy,,2022-12-28T00:51:12Z,2025-02-26T04:56:29Z
599547518,vllm,vllm-project/vllm,39382,5898,36724,Python,main,"amd, cuda, gpt, hpu, inference, inferentia, llama, llm, llm-serving, llmops, mlops, model-serving, pytorch, rocm, tpu, trainium, transformer, xpu",1739,"Apache License 2.0",https://github.com/vllm-project/vllm,https://github.com/vllm-project,https://docs.vllm.ai,2023-02-09T11:23:20Z,2025-02-26T06:08:05Z
560704231,llama_index,run-llama/llama_index,39314,5602,270639,Python,main,"agents, application, data, fine-tuning, framework, llamaindex, llm, multi-agents, rag, vector-database",732,"MIT License",https://github.com/run-llama/llama_index,https://github.com/run-llama,https://docs.llamaindex.ai,2022-11-02T04:24:54Z,2025-02-26T05:11:02Z
90563585,cheat.sh,chubin/cheat.sh,38990,1805,4538,Python,master,"cheatsheet, cli, command-line, curl, documentation, examples, hacktoberfest2021, help, terminal, tldr",135,"MIT License",https://github.com/chubin/cheat.sh,https://github.com/chubin,https://cheat.sh/,2017-05-07T21:40:56Z,2025-02-25T23:25:13Z
33884891,airflow,apache/airflow,38929,14711,342103,Python,main,"airflow, apache, apache-airflow, automation, dag, data-engineering, data-integration, data-orchestrator, data-pipelines, data-science, elt, etl, machine-learning, mlops, orchestration, python, scheduler, workflow, workflow-engine, workflow-orchestration",1273,"Apache License 2.0",https://github.com/apache/airflow,https://github.com/apache,https://airflow.apache.org/,2015-04-13T18:04:58Z,2025-02-26T05:41:02Z
70905478,Deep-Learning-Papers-Reading-Roadmap,floodsung/Deep-Learning-Papers-Reading-Roadmap,38792,7347,3638,Python,master,deep-learning,89,,https://github.com/floodsung/Deep-Learning-Papers-Reading-Roadmap,https://github.com/floodsung,,2016-10-14T11:49:48Z,2025-02-26T03:07:20Z
154747577,bert,google-research/bert,38718,9667,317,Python,master,"google, natural-language-processing, natural-language-understanding, nlp, tensorflow",887,"Apache License 2.0",https://github.com/google-research/bert,https://github.com/google-research,https://arxiv.org/abs/1810.04805,2018-10-25T22:57:34Z,2025-02-26T04:48:14Z
519832,mitmproxy,mitmproxy/mitmproxy,38087,4114,64746,Python,main,"debugging, http, http2, man-in-the-middle, mitmproxy, proxy, python, security, ssl, tls, websocket",354,"MIT License",https://github.com/mitmproxy/mitmproxy,https://github.com/mitmproxy,https://mitmproxy.org,2010-02-16T04:10:13Z,2025-02-26T01:51:58Z
265612440,TTS,coqui-ai/TTS,37982,4739,170196,Python,dev,"deep-learning, glow-tts, hifigan, melgan, multi-speaker-tts, python, pytorch, speaker-encoder, speaker-encodings, speech, speech-synthesis, tacotron, text-to-speech, tts, tts-model, vocoder, voice-cloning, voice-conversion, voice-synthesis",11,"Mozilla Public License 2.0",https://github.com/coqui-ai/TTS,https://github.com/coqui-ai,http://coqui.ai,2020-05-20T15:45:28Z,2025-02-26T05:38:15Z
615882673,FastChat,lm-sys/FastChat,37944,4637,35310,Python,main,,921,"Apache License 2.0",https://github.com/lm-sys/FastChat,https://github.com/lm-sys,,2023-03-19T00:18:02Z,2025-02-26T05:42:54Z
204086862,streamlit,streamlit/streamlit,37770,3256,582325,Python,develop,"data-analysis, data-science, data-visualization, deep-learning, developer-tools, machine-learning, python, streamlit",1026,"Apache License 2.0",https://github.com/streamlit/streamlit,https://github.com/streamlit,https://streamlit.io,2019-08-24T00:14:52Z,2025-02-26T05:44:36Z
587586087,WeChatMsg,LC044/WeChatMsg,37585,3873,58425,Python,master,"chatgpt, llms, pyqt, wechat",70,"GNU General Public License v3.0",https://github.com/LC044/WeChatMsg,https://github.com/LC044,https://memotrace.cn,2023-01-11T05:03:49Z,2025-02-26T06:09:24Z
640079149,quivr,QuivrHQ/quivr,37380,3625,129533,Python,main,"ai, api, chatbot, chatgpt, database, docker, framework, frontend, groq, html, javascript, llm, openai, postgresql, privacy, rag, react, security, typescript, vector",48,Other,https://github.com/QuivrHQ/quivr,https://github.com/QuivrHQ,https://core.quivr.com,2023-05-12T23:53:30Z,2025-02-26T03:20:54Z
577603990,Open-Assistant,LAION-AI/Open-Assistant,37239,3259,35477,Python,main,"ai, assistant, chatgpt, discord-bot, language-model, machine-learning, nextjs, python, rlhf",291,"Apache License 2.0",https://github.com/LAION-AI/Open-Assistant,https://github.com/LAION-AI,https://open-assistant.io,2022-12-13T05:24:17Z,2025-02-26T03:04:29Z
535360445,ultralytics,ultralytics/ultralytics,37078,7187,30530,Python,main,"cli, computer-vision, deep-learning, hub, image-classification, instance-segmentation, machine-learning, object-detection, pose-estimation, python, pytorch, rotated-object-detection, segment-anything, tracking, ultralytics, yolo, yolo-world, yolo11, yolov10, yolov8",913,"GNU Affero General Public License v3.0",https://github.com/ultralytics/ultralytics,https://github.com/ultralytics,https://docs.ultralytics.com,2022-09-11T16:39:45Z,2025-02-26T05:55:18Z
235860204,DeepSpeed,deepspeedai/DeepSpeed,37024,4260,223366,Python,master,"billion-parameters, compression, data-parallelism, deep-learning, gpu, inference, machine-learning, mixture-of-experts, model-parallelism, pipeline-parallelism, pytorch, trillion-parameters, zero",1109,"Apache License 2.0",https://github.com/deepspeedai/DeepSpeed,https://github.com/deepspeedai,https://www.deepspeed.ai/,2020-01-23T18:35:18Z,2025-02-26T05:59:15Z
118861276,python-cheatsheet,gto76/python-cheatsheet,36895,6547,12282,Python,main,"cheatsheet, python, python-cheatsheet, reference",23,,https://github.com/gto76/python-cheatsheet,https://github.com/gto76,https://gto76.github.io/python-cheatsheet/,2018-01-25T04:16:53Z,2025-02-26T02:40:23Z
191113739,interview_internal_reference,0voice/interview_internal_reference,36803,9456,1160,Python,master,"cpu, high-performance, interview, mongodb, mysql, network, nginx, redis, storage, zookeeper",31,,https://github.com/0voice/interview_internal_reference,https://github.com/0voice,,2019-06-10T06:54:19Z,2025-02-26T03:15:39Z
91629816,freqtrade,freqtrade/freqtrade,36733,7177,558478,Python,develop,"algorithmic-trading, bitcoin, cryptocurrencies, cryptocurrency, freqtrade, python, telegram-bot, trade, trading-bot",55,"GNU General Public License v3.0",https://github.com/freqtrade/freqtrade,https://github.com/freqtrade,https://www.freqtrade.io,2017-05-17T23:48:53Z,2025-02-26T06:10:06Z
323048702,OpenBB,OpenBB-finance/OpenBB,36429,3301,2340721,Python,develop,"ai, artificial-intelligence, crypto, cryptocurrency, economics, finance, investment, investment-research, machine-learning, openbb, python, quantitative-finance, stocks",54,Other,https://github.com/OpenBB-finance/OpenBB,https://github.com/OpenBB-finance,https://openbb.co,2020-12-20T10:46:38Z,2025-02-26T06:08:29Z
162405963,gradio,gradio-app/gradio,36401,2736,282706,Python,main,"data-analysis, data-science, data-visualization, deep-learning, deploy, gradio, gradio-interface, hacktoberfest, interface, machine-learning, models, python, python-notebook, ui, ui-components",476,"Apache License 2.0",https://github.com/gradio-app/gradio,https://github.com/gradio-app,http://www.gradio.app,2018-12-19T08:24:04Z,2025-02-26T05:44:22Z
349321229,GFPGAN,TencentARC/GFPGAN,36361,6037,5467,Python,master,"deep-learning, face-restoration, gan, gfpgan, image-restoration, pytorch, super-resolution",378,Other,https://github.com/TencentARC/GFPGAN,https://github.com/TencentARC,,2021-03-19T06:18:20Z,2025-02-26T02:15:16Z
101684374,wtfpython,satwikkansal/wtfpython,36037,2666,1389,Python,master,"documentation, gotchas, interview-questions, pitfalls, python, python-interview-questions, snippets, wats, wtf",66,"Do What The F*ck You Want To Public License",https://github.com/satwikkansal/wtfpython,https://github.com/satwikkansal,,2017-08-28T20:22:19Z,2025-02-26T04:27:25Z
642323624,DragGAN,XingangPan/DragGAN,35861,3452,34847,Python,main,"artificial-intelligence, generative-adversarial-network, generative-models, image-manipulation",153,Other,https://github.com/XingangPan/DragGAN,https://github.com/XingangPan,https://vcai.mpi-inf.mpg.de/projects/DragGAN/,2023-05-18T10:08:02Z,2025-02-25T23:38:10Z
393571599,MockingBird,babysor/MockingBird,35841,5231,130682,Python,main,"ai, deep-learning, pytorch, speech, text-to-speech, tts",479,Other,https://github.com/babysor/MockingBird,https://github.com/babysor,,2021-08-07T03:53:39Z,2025-02-26T06:04:13Z
132464395,JavaGuide,Snailclimb/JavaGuide,148329,45720,177436,Java,main,"algorithms, interview, java, jvm, mysql, redis, spring, system, system-design, zookeeper",65,"Apache License 2.0",https://github.com/Snailclimb/JavaGuide,https://github.com/Snailclimb,https://javaguide.cn,2018-05-07T13:27:00Z,2025-02-26T05:30:43Z
561730219,hello-algo,krahets/hello-algo,109389,13614,357943,Java,main,"algo, algorithm, algorithms, book, data-structure, data-structures, data-structures-and-algorithms, dsa, education, leetcode, programming",42,Other,https://github.com/krahets/hello-algo,https://github.com/krahets,https://www.hello-algo.com,2022-11-04T11:08:34Z,2025-02-26T06:05:55Z
22790488,java-design-patterns,iluwatar/java-design-patterns,90844,26832,35530,Java,master,"awesome-list, design-patterns, hacktoberfest, java, principles, snippets, snippets-collection, snippets-library",155,Other,https://github.com/iluwatar/java-design-patterns,https://github.com/iluwatar,https://java-design-patterns.com,2014-08-09T16:45:18Z,2025-02-26T06:03:46Z
127988011,mall,macrozheng/mall,79203,29033,58698,Java,master,"docker, elasticsearch, elk, java, mongodb, mybatis, mysql, rabbitmq, redis, spring, spring-boot, spring-cloud, spring-security, springboot, springcloud, swagger-ui",18,"Apache License 2.0",https://github.com/macrozheng/mall,https://github.com/macrozheng,https://www.macrozheng.com/admin/,2018-04-04T01:11:44Z,2025-02-26T05:26:24Z
151834062,advanced-java,doocs/advanced-java,77079,19153,33621,Java,main,"advanced-java, distributed-search-engine, distributed-systems, doocs, dubbo, elasticsearch, eureka, feign, high-availability, high-concurrency, hystrix, java, message-queue, microservices-architecture, redis, ribbon, rpc, spring-cloud, springcloud-config, zookeeper",6,"Creative Commons Attribution Share Alike 4.0 International",https://github.com/doocs/advanced-java,https://github.com/doocs,https://doocs.github.io/advanced-java,2018-10-06T11:38:30Z,2025-02-26T05:51:42Z
6296790,spring-boot,spring-projects/spring-boot,76266,40942,183427,Java,main,"framework, java, spring, spring-boot",551,"Apache License 2.0",https://github.com/spring-projects/spring-boot,https://github.com/spring-projects,https://spring.io/projects/spring-boot,2012-10-19T15:02:57Z,2025-02-26T03:15:00Z
160640094,LeetCodeAnimation,MisterBooo/LeetCodeAnimation,75714,13986,509807,Java,master,"animation, leetcode, leetcode-c, leetcode-java, leetcode-solutions",21,,https://github.com/MisterBooo/LeetCodeAnimation,https://github.com/MisterBooo,,2018-12-06T08:01:22Z,2025-02-26T05:13:15Z
